Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-16,151.20559699435015,153.39613429313272,150.9148140421632,151.27345275878906,904800,0.0,0
2019-09-17,150.66281003817997,152.17486364174982,149.01505969556757,151.27345275878906,841000,0.0,0
2019-09-18,151.1183778420471,151.5642322508717,147.88103054729444,149.0635223388672,667900,0.0,0
2019-09-19,149.06352116769557,149.8683282902556,147.68662704815225,148.16175842285156,705700,0.06,0
2019-09-20,148.28782030688657,152.0403569622387,148.05511494852135,150.96405029296875,1050500,0.0,0
2019-09-23,151.79794620744394,156.66556884339002,151.05131532368802,156.32618713378906,1234200,0.0,0
2019-09-24,157.54792414456307,158.64362778957587,153.90206406994614,154.3868865966797,1263100,0.0,0
2019-09-25,154.38684738712666,157.73211901286928,154.05717170362166,157.3539581298828,789300,0.0,0
2019-09-26,157.15036000442936,157.15036000442936,153.68872052231904,155.51165771484375,727500,0.0,0
2019-09-27,156.23890860742821,157.48974418757285,155.57954229251422,156.77220153808594,531900,0.0,0
2019-09-30,156.73342760431547,160.93199250827962,156.55889859463105,160.37928771972656,982800,0.0,0
2019-10-01,160.56352043501556,162.55129574857443,158.96361201920024,162.2119140625,1086300,0.0,0
2019-10-02,161.22285836768737,161.80463641842195,157.0339853834864,158.01333618164062,975400,0.0,0
2019-10-03,157.66427884687408,157.8484989638058,153.4560084108819,155.0074462890625,918100,0.0,0
2019-10-04,154.69717032015632,155.7346976627933,152.4282043726526,155.0850372314453,749000,0.0,0
2019-10-07,154.26083002027838,155.50197452128086,152.33124580786225,153.46572875976562,1206600,0.0,0
2019-10-08,151.8463921816348,152.12758268316682,148.5980759569914,149.64529418945312,913200,0.0,0
2019-10-09,149.91682644755082,150.66345730210546,148.59810854660162,149.722900390625,641600,0.0,0
2019-10-10,149.90709856947447,151.67184448911792,149.15077677596926,151.2161102294922,731400,0.0,0
2019-10-11,152.7287874566044,155.14320897266083,152.62212590861134,153.74691772460938,691600,0.0,0
2019-10-14,153.3396415172328,154.3965508909038,152.3215114288936,152.54454040527344,430100,0.0,0
2019-10-15,153.92142401267958,156.34553606204113,152.37967750462525,154.88136291503906,620300,0.0,0
2019-10-16,154.37717120204488,159.3514394832835,154.36746528384617,157.80970764160156,870600,0.0,0
2019-10-17,157.56730174290314,159.71022355667392,156.35524557565003,158.77935791015625,730800,0.0,0
2019-10-18,158.55635382979253,159.73932190812178,155.84134488287935,158.53695678710938,642900,0.0,0
2019-10-21,159.53570570275866,161.30046687098132,159.0121038634764,160.99017333984375,663300,0.0,0
2019-10-22,161.34893005284937,162.1731342618108,159.14784644694777,160.94168090820312,575300,0.0,0
2019-10-23,160.23383140793382,161.62041661414085,158.3042325898248,160.10777282714844,701000,0.0,0
2019-10-24,163.32698584890989,165.37293713621148,161.25194639887562,161.7464599609375,1070100,0.0,0
2019-10-25,161.44589249539638,164.53906241260555,160.3211007444824,160.534423828125,643100,0.0,0
2019-10-28,160.92227481277376,162.8712557438175,160.21442337986332,161.35861206054688,978800,0.0,0
2019-10-29,161.22284601251383,161.85310921807826,159.01205703880967,159.3611297607422,657500,0.0,0
2019-10-30,159.01210334336326,160.52474731368645,157.85822332108572,158.99270629882812,721600,0.0,0
2019-10-31,158.86661497903606,159.18659956771012,156.17100337268613,157.5478973388672,826600,0.0,0
2019-11-01,158.06180957786827,161.2810377427756,157.5285167201795,159.81687927246094,677800,0.0,0
2019-11-04,160.80590530130422,162.28946080207402,159.59384918658333,161.5525360107422,708700,0.0,0
2019-11-05,162.58036798199544,165.68322888178662,161.4555762821937,163.03610229492188,1222500,0.0,0
2019-11-06,163.03612313258984,164.79117835980392,161.37802353599395,164.54876708984375,866300,0.0,0
2019-11-07,165.27599292295216,166.15837345396687,163.70517270401837,164.14151000976562,669100,0.0,0
2019-11-08,165.18869775553063,165.51837345461837,160.7671195929703,162.31854248046875,1243000,0.0,0
2019-11-11,161.65920480540998,166.2262241653742,160.91257406241942,163.69546508789062,1805500,0.0,0
2019-11-12,153.15541507883117,155.54074813763776,149.6259080944722,151.40036010742188,4357300,0.0,0
2019-11-13,150.59553834546685,154.05717754023377,149.09258587823422,153.7662811279297,1370900,0.0,0
2019-11-14,153.1553944227264,153.1747914616507,150.3143422379516,152.06939697265625,882000,0.0,0
2019-11-15,153.00027671560233,157.75154605184173,152.6609098459049,157.7224578857422,1084500,0.0,0
2019-11-18,157.90669626849268,159.079958448557,156.06436186662347,158.70179748535156,862900,0.0,0
2019-11-19,158.26546023554073,158.65331232257083,156.32617020917274,157.06309509277344,714500,0.0,0
2019-11-20,156.87883844945256,157.04369109900185,154.87168124381574,156.8303680419922,724000,0.0,0
2019-11-21,157.22793148535314,158.22666465585618,153.39783667855315,153.52389526367188,635900,0.0,0
2019-11-22,153.4947900822379,154.27050895859549,152.05971977812084,153.0778350830078,971600,0.0,0
2019-11-25,153.552971999259,155.62801156158923,152.80634125896603,154.31898498535156,647500,0.0,0
2019-11-26,154.63896872671575,154.63896872671575,152.14698895946734,152.32151794433594,1004400,0.0,0
2019-11-27,152.8257375477122,155.73467232892955,152.5542381517805,153.96022033691406,809700,0.0,0
2019-11-29,153.6499741477977,154.1832671339822,151.92399220064001,152.31185913085938,487100,0.0,0
2019-12-02,152.70941187503755,154.7262754552039,151.7397667766274,151.79794311523438,893600,0.0,0
2019-12-03,150.53741705326897,150.53741705326897,147.26971746922044,147.97755432128906,1047200,0.0,0
2019-12-04,147.9871994211494,149.25743186871287,147.38602431970273,147.7060089111328,2822700,0.0,0
2019-12-05,148.2490139502662,148.82110091262953,147.2115015605232,147.66722106933594,1603000,0.0,0
2019-12-06,148.63686884569466,150.73130550231244,147.3181511132621,149.92649841308594,1803900,0.0,0
2019-12-09,149.55805134781866,149.75197739028067,145.93157369178314,146.96910095214844,1900000,0.0,0
2019-12-10,148.53019976086068,152.56392612515702,147.81267199882822,151.429443359375,1510600,0.0,0
2019-12-11,151.12885377094761,152.67058560146484,149.10229949342946,151.16763305664062,944900,0.0,0
2019-12-12,150.867070749155,153.04877212569096,150.73132103310604,151.3809814453125,710300,0.0,0
2019-12-13,151.4779168868303,151.75910737813305,149.53862722221396,150.4985809326172,768600,0.0,0
2019-12-16,150.7507170683762,150.8961579075951,148.74354471349997,148.84051513671875,659200,0.0,0
2019-12-17,149.81985494815567,154.03781693522615,149.00535663753547,153.1845245361328,941700,0.0,0
2019-12-18,153.32997212946967,153.9796325190163,151.75913713213933,153.23300170898438,564900,0.0,0
2019-12-19,152.74802313674573,153.69863219817734,151.54520109895296,151.78770446777344,734700,0.06,0
2019-12-20,153.0389984972793,153.9411037381816,151.4093684991073,153.3784942626953,1269200,0.0,0
2019-12-23,153.47549623674803,155.3961183103556,152.1950716535247,155.1730194091797,683600,0.0,0
2019-12-24,155.3185480268752,157.2003764777647,155.03725064045742,155.75506591796875,324200,0.0,0
2019-12-26,155.71621457404294,156.24002997983808,153.6888905804922,154.49400329589844,482300,0.0,0
2019-12-27,154.68801840981055,154.9596209431714,153.26209770905214,153.6016082763672,487200,0.0,0
2019-12-30,153.60161116202744,155.45432530628204,152.70918590567274,154.3485107421875,563400,0.0,0
2019-12-31,154.38731704323234,155.50282639362942,153.74710472677566,155.35733032226562,609600,0.0,0
2020-01-02,155.65803349432727,156.12363572817813,152.806192059688,154.62982177734375,944900,0.0,0
2020-01-03,153.29119327798162,154.84322040418886,152.5345841242932,154.63951110839844,567000,0.0,0
2020-01-06,153.00989833689033,154.12540767543123,151.73916852183112,152.09808349609375,880200,0.0,0
2020-01-07,152.19507142130078,152.6800780412555,147.83972144689292,150.29385375976562,1129500,0.0,0
2020-01-08,150.20657038269692,151.37058342086672,148.54784107241412,148.56724548339844,825700,0.0,0
2020-01-09,149.16861944009193,149.36261910778822,145.7444742410232,148.28590393066406,1177400,0.0,0
2020-01-10,148.58662530480944,148.89703665519468,144.153672366176,144.5416717529297,1416100,0.0,0
2020-01-13,140.972037065066,142.59195752749625,138.47909573703637,140.9041290283203,2138700,0.0,0
2020-01-14,141.22421063130926,144.6095618454624,140.01169419659874,144.43495178222656,1568400,0.0,0
2020-01-15,145.0945754275587,146.94730418157926,143.38735753346734,145.7056884765625,1208800,0.0,0
2020-01-16,146.21980660867797,147.44201800846395,145.59899870384933,147.38381958007812,677000,0.0,0
2020-01-17,147.2286286898118,147.51963566219484,145.85121147517697,146.52052307128906,817400,0.0,0
2020-01-21,146.10338381464098,146.10338381464098,143.42615270435704,144.53196716308594,797300,0.0,0
2020-01-22,144.40585991147714,145.48257515227436,142.40763509370842,143.22244262695312,1204300,0.0,0
2020-01-23,141.68982960613124,145.62808067365944,141.5928223694899,145.2400665283203,1312600,0.0,0
2020-01-24,145.5020064317824,145.5020064317824,136.97559536742094,137.43148803710938,1277100,0.0,0
2020-01-27,135.69515796944182,137.41208562979,134.89004516601562,134.89004516601562,937300,0.0,0
2020-01-28,135.5884514207801,136.0346640300311,133.25071592702204,134.4244384765625,924000,0.0,0
2020-01-29,134.8803465952161,136.21895482751367,133.95883695960964,134.3953399658203,913400,0.0,0
2020-01-30,132.8433145318625,133.35742038150516,129.4288636728621,131.2136993408203,1018300,0.0,0
2020-01-31,130.31157076791055,130.55407406983144,127.55673681038381,127.79924011230469,1280700,0.0,0
2020-02-03,128.79837820704543,130.3795047871471,128.37156994238754,128.67227172851562,1014200,0.0,0
2020-02-04,130.06905353838042,130.5928689031272,127.5955171634048,127.61492156982422,822300,0.0,0
2020-02-05,128.7304546990857,133.51261253730218,128.284242126974,132.9112091064453,1199400,0.0,0
2020-02-06,133.017929176484,133.2216236817319,129.95268358210728,130.34068298339844,873000,0.0,0
2020-02-07,129.98176888552177,130.35037863815688,127.19783573608267,128.94384765625,895500,0.0,0
2020-02-10,128.20666249801377,128.32305936344312,126.0435368751537,126.76133728027344,780800,0.0,0
2020-02-11,127.03294342690145,128.85655829639003,126.86802814712156,128.14845275878906,558100,0.0,0
2020-02-12,128.90504877181215,130.74806786292024,128.5655382439219,130.29217529296875,595100,0.0,0
2020-02-13,129.7683873021611,132.08671866169033,129.17667855510655,130.63169860839844,949700,0.0,0
2020-02-14,130.70927954047502,130.70927954047502,127.61493504438177,129.5840606689453,1122500,0.0,0
2020-02-18,141.03022049092576,146.14219426940699,136.5390545769131,137.5575714111328,2881700,0.0,0
2020-02-19,137.26657656003232,138.14929221407618,133.6096370810991,135.9182586669922,1015600,0.0,0
2020-02-20,135.94735627838514,138.5760987991949,135.3556475811536,138.20748901367188,671600,0.0,0
2020-02-21,137.37327804539672,137.86799429843074,135.67575477984008,136.39356994628906,791800,0.0,0
2020-02-24,133.2992155748328,136.61665902747575,132.4650036094622,135.7145538330078,1199400,0.0,0
2020-02-25,136.55846625468973,136.55846625468973,132.05760529739962,133.4738311767578,1565700,0.0,0
2020-02-26,134.78336274159193,134.78336274159193,130.05940208778804,130.50559997558594,1164800,0.0,0
2020-02-27,129.16695047041247,133.9685124489229,125.74280534465053,130.1078643798828,997000,0.0,0
2020-02-28,127.35303061767847,128.9923553466797,124.01619013461132,128.9923553466797,1909200,0.0,0
2020-03-02,129.44827302842893,129.44827302842893,124.20049747839164,129.0020751953125,1403000,0.0,0
2020-03-03,127.57617046174768,131.59202547001817,125.05412962318036,126.4218521118164,1241000,0.0,0
2020-03-04,127.28514913006312,129.04087087238472,124.2296130902605,128.91476440429688,861300,0.0,0
2020-03-05,125.31601660159798,125.87862607381602,122.22167190501271,123.11408233642578,1157100,0.0,0
2020-03-06,120.09734149792796,124.62730172690782,117.86631540043926,124.07440185546875,1207800,0.0,0
2020-03-09,116.3336752131201,128.2260382832371,115.85837085062668,126.45091247558594,1736700,0.0,0
2020-03-10,129.72958657286202,133.23133524545815,126.0435330015142,131.1457977294922,1322500,0.0,0
2020-03-11,128.49765468375335,128.81776082809637,119.70933712512196,121.85306549072266,2077500,0.0,0
2020-03-12,114.8495727957793,116.72169870531074,105.75084357508858,105.89634704589844,1721300,0.0,0
2020-03-13,110.65911972179288,111.85223194379836,101.9969006034102,110.28081512451172,1251600,0.0,0
2020-03-16,99.7464627823719,104.26672061147191,91.06483988429963,92.39376068115234,1416100,0.0,0
2020-03-17,94.23678824018184,98.86374816296976,89.86202643267426,97.24382781982422,1475700,0.0,0
2020-03-18,89.85233069510521,91.62745683752239,76.20424365046561,86.0789794921875,1649400,0.0,0
2020-03-19,84.12374625329568,86.98363718705163,79.39616250831541,83.62763977050781,1185000,0.25,0
2020-03-20,84.1334668418761,86.57508074773152,71.73085695947637,72.98571014404297,1548500,0.0,0
2020-03-23,72.92734842363947,77.76193565568609,69.3865254353984,76.36116790771484,1476000,0.0,0
2020-03-24,80.45645457810278,85.22294901122291,79.2016014622197,84.02645874023438,1668300,0.0,0
2020-03-25,84.95058827702769,93.97774204986814,82.75216268496678,87.90776062011719,1173700,0.0,0
2020-03-26,88.9291312699886,94.9893893911643,88.11202181806608,94.47383117675781,1713800,0.0,0
2020-03-27,90.56336277707337,97.4796417800152,88.909684550791,92.99524688720703,761500,0.0,0
2020-03-30,91.83769089440511,95.20341819118578,87.41165808403208,93.87074279785156,1046400,0.0,0
2020-03-31,92.95634046028013,94.72675188338582,90.36881949798183,90.77737426757812,1268600,0.0,0
2020-04-01,87.18791382158825,90.17426746464193,84.74630731192916,86.74044799804688,1163400,0.0,0
2020-04-02,85.3202276132691,87.44083101283658,79.70744193258408,86.00115966796875,3036900,0.0,0
2020-04-03,83.79299826299574,84.54202272459298,80.47591219762906,82.34359741210938,1148400,0.0,0
2020-04-06,87.00308798527979,95.62168583423497,86.11787861005313,93.19952392578125,1378300,0.0,0
2020-04-07,99.44460479994119,100.89400560058459,94.82402515317662,96.73062133789062,1255800,0.0,0
2020-04-08,99.05551244270865,101.11774556588439,96.26370661276938,99.7267074584961,680900,0.0,0
2020-04-09,101.76950464777983,105.84533799991699,100.52437355679672,103.94847106933594,1137200,0.0,0
2020-04-13,106.04960490963474,107.05154745283387,100.77728164668818,107.0029067993164,1175500,0.0,0
2020-04-14,108.20911866582104,113.16043881938648,108.11184478088424,112.24604797363281,922500,0.0,0
2020-04-15,107.9270178382678,109.87252519846386,105.92314763215276,108.93868255615234,835100,0.0,0
2020-04-16,109.76552620834232,114.99894597199636,107.93675188639237,114.32774353027344,1139500,0.0,0
2020-04-17,118.18957491961407,120.03780843969841,112.48923762606567,115.62150573730469,949600,0.0,0
2020-04-20,113.6468135021893,114.7654817114716,111.94449457287499,112.25577545166016,941400,0.0,0
2020-04-21,112.32387083496224,114.00673057853946,109.89198658694286,110.41727447509766,777900,0.0,0
2020-04-22,111.93477625307172,113.17017027810694,109.3472550786071,109.94062805175781,751200,0.0,0
2020-04-23,111.38031737985368,115.15459969879389,109.72663878037773,110.3005599975586,895300,0.0,0
2020-04-24,112.01260179731797,115.07677775827027,110.8939334405865,114.38611602783203,1011400,0.0,0
2020-04-27,115.26158721501149,117.79074542487452,114.2693816773847,115.70905303955078,774400,0.0,0
2020-04-28,118.19931442342964,119.88217431443123,116.6720912787443,117.67402648925781,776000,0.0,0
2020-04-29,120.4560923148527,123.3354423729878,119.64870496360784,121.50666809082031,938400,0.0,0
2020-04-30,119.96972395788562,120.0572682346525,115.54369134601005,117.61566162109375,750000,0.0,0
2020-05-01,114.80439108661878,116.13706635845448,112.81025040801372,113.4133529663086,501700,0.0,0
2020-05-04,112.28496781524265,117.12928484872373,111.86668339785066,116.83745574951172,460300,0.0,0
2020-05-05,118.56894799842553,120.22262632119964,117.70319779842333,117.88802337646484,440100,0.0,0
2020-05-06,118.49112490527303,119.59034132754162,116.31215871215915,117.85884094238281,683800,0.0,0
2020-05-07,119.16233190423844,121.50667195546053,115.69933100092884,116.35107421875,904500,0.0,0
2020-05-08,118.57867520280892,122.28486435267592,117.82965071235773,121.44829559326172,911500,0.0,0
2020-05-11,120.72845734849213,122.94633450607226,119.64870019206155,122.50859832763672,851200,0.0,0
2020-05-12,123.24790453052815,123.48137078799279,120.63120183310131,121.10784912109375,1010600,0.0,0
2020-05-13,120.38799289383182,121.64284598344791,115.44640260794553,115.99114227294922,1178700,0.0,0
2020-05-14,114.57092752712792,117.95611360739373,113.57872203653645,117.82965087890625,1385500,0.0,0
2020-05-15,116.64290605133138,123.56890802094411,115.4950563262575,122.62533569335938,1307700,0.0,0
2020-05-18,127.0513809485111,129.2692585391772,124.66813698450228,127.53775787353516,1806600,0.0,0
2020-05-19,136.5162513409961,137.9364782806488,131.56493854692116,132.11941528320312,3755600,0.0,0
2020-05-20,134.46373153770918,136.3411537818018,131.36064505037862,132.02212524414062,1216300,0.0,0
2020-05-21,131.87623903222993,132.31397527110346,126.52609316299909,131.1174774169922,1512800,0.0,0
2020-05-22,129.65832933619026,130.55327576889678,127.81010331191338,129.84315490722656,682600,0.0,0
2020-05-26,133.87036693870118,134.89176134949068,130.92292425013775,131.88595581054688,813400,0.0,0
2020-05-27,133.7536382427811,137.9170230311856,132.59605892601107,137.84893798828125,815200,0.0,0
2020-05-28,138.51041977356485,138.59796405752263,134.24003097609076,134.6680450439453,1069900,0.0,0
2020-05-29,133.9481919009685,136.97345673611647,132.7808903391236,135.52406311035156,1324300,0.0,0
2020-06-01,135.75750249697754,136.79835606913687,134.71666376786155,135.98123168945312,841000,0.0,0
2020-06-02,137.3625447569439,137.4987296695719,135.14465285507853,135.6894073486328,540300,0.0,0
2020-06-03,135.95205969204997,140.68938058041968,135.95205969204997,138.44232177734375,519300,0.0,0
2020-06-04,137.23611249816867,138.8022467625339,136.75945777665035,138.32559204101562,498400,0.0,0
2020-06-05,141.11740374245366,145.09596330252415,140.62128979487903,142.1193389892578,929300,0.0,0
2020-06-08,142.29441842287815,145.17377607527348,141.12711688278875,142.36251831054688,920500,0.0,0
2020-06-09,141.26329868345107,141.73995335743203,138.45204098104654,140.28082275390625,717100,0.0,0
2020-06-10,140.38781223303934,140.38781223303934,136.54542348652868,136.55516052246094,864900,0.0,0
2020-06-11,132.98517639370345,135.04740966681743,128.01440396179336,129.50271606445312,943000,0.0,0
2020-06-12,133.3159024069689,133.54935380391984,127.73229062220207,132.0318603515625,682700,0.0,0
2020-06-15,127.58639096531266,135.5921505201974,126.77900353650718,134.0941162109375,1074000,0.0,0
2020-06-16,139.14267706921112,140.08624930735468,134.4734713731706,138.77304077148438,1018900,0.0,0
2020-06-17,140.1835450593259,145.94224554196165,138.85087715683534,144.59011840820312,1382700,0.0,0
2020-06-18,143.62544659191553,145.0285741516471,141.89102915503886,143.92752075195312,588200,0.25,0
2020-06-19,146.6168576323496,146.71430284084676,141.07256128682263,141.18948364257812,1042900,0.0,0
2020-06-22,141.3941272223346,148.37078261792732,140.82897766445166,147.7179412841797,1790600,0.0,0
2020-06-23,148.60462001711758,149.54004351765232,145.94453220417682,146.12966918945312,1210300,0.0,0
2020-06-24,144.75578667336777,144.9993848644223,139.10430566729144,139.33816528320312,1073200,0.0,0
2020-06-25,138.2175887836187,139.8155919664906,136.483171238845,139.2504425048828,920600,0.0,0
2020-06-26,139.3088823264356,140.18582953738448,136.01543126354005,136.4051971435547,1079400,0.0,0
2020-06-29,137.86682925933903,139.98125964619427,135.2067264682171,139.0945587158203,676500,0.0,0
2020-06-30,138.78272356214552,139.6889163637409,136.8339384649215,138.80221557617188,746100,0.0,0
2020-07-01,138.71453751169415,139.9909894975237,136.09341891823254,138.31503295898438,709500,0.0,0
2020-07-02,140.54639107843005,141.88130415512776,136.70728193470435,138.2078399658203,467000,0.0,0
2020-07-06,140.45868094378304,140.61458732101255,134.70977081291153,135.40159606933594,841300,0.0,0
2020-07-07,134.3882296296498,135.4016062900856,132.97536329097738,133.1799774169922,799000,0.0,0
2020-07-08,132.7999804335699,133.45283665542436,129.5260202215778,132.9558868408203,1361200,0.0,0
2020-07-09,132.20556733763524,133.3066356210299,128.93162280912293,130.3249969482422,543000,0.0,0
2020-07-10,129.89625799654985,131.3286161190963,128.52236104340545,131.00706481933594,614900,0.0,0
2020-07-13,131.75735423171645,135.9277529167062,130.6173167978713,131.66966247558594,1064000,0.0,0
2020-07-14,131.51373874267972,136.00568814173158,130.12034992882386,135.0312957763672,1069800,0.0,0
2020-07-15,137.1944916278591,140.28331462376363,136.62934209213412,140.000732421875,912000,0.0,0
2020-07-16,139.79611255203977,143.78137486140315,139.31865480832576,141.6279754638672,941400,0.0,0
2020-07-17,142.4562106115149,142.4757026286853,139.3673875183567,141.15052795410156,386500,0.0,0
2020-07-20,141.4818044000182,141.9300315438332,139.30891303660434,141.18948364257812,417700,0.0,0
2020-07-21,141.6572023297882,144.28805940188184,141.3161589692357,143.60598754882812,756100,0.0,0
2020-07-22,143.1382827580675,146.22712072415794,143.1382827580675,145.5742645263672,493800,0.0,0
2020-07-23,146.1588977141743,147.02610657922298,143.2162277438077,144.5706329345703,762500,0.0,0
2020-07-24,144.4342030746493,145.9347759230948,143.31365759285129,143.49879455566406,755800,0.0,0
2020-07-27,143.61572584074776,144.09318357097456,142.26132071089347,143.070068359375,771300,0.0,0
2020-07-28,143.2941737154046,144.268566317705,142.21259733212915,142.4464569091797,808500,0.0,0
2020-07-29,142.85568468436966,144.9993452057275,142.3879804485215,144.4147186279297,1249400,0.0,0
2020-07-30,150.16363540668166,150.80673805343753,144.92139876720844,148.95538330078125,1350800,0.0,0
2020-07-31,148.75076132768632,149.4230945257407,143.77161510116622,146.2952880859375,829000,0.0,0
2020-08-03,147.65943922244116,149.16975063563677,145.8763139550728,148.64358520507812,498300,0.0,0
2020-08-04,148.27330754462804,149.02359394585756,146.4999208948718,148.87742614746094,400000,0.0,0
2020-08-05,149.30616626510718,150.19286705388976,147.26968940405303,147.8348388671875,845300,0.0,0
2020-08-06,147.0845616051962,148.87744044047437,146.74353311229672,147.94203186035156,396400,0.0,0
2020-08-07,147.04559165171713,149.28669761778505,146.9189158552366,148.0784454345703,1424500,0.0,0
2020-08-10,148.5948509053561,150.27080713451946,148.05893207602207,149.39385986328125,595500,0.0,0
2020-08-11,151.030864048751,151.45959920300353,147.90305703199195,148.04922485351562,764800,0.0,0
2020-08-12,149.64722803141998,152.00525650847493,149.52055222655287,150.3292999267578,681500,0.0,0
2020-08-13,150.51441782372444,152.85295398773803,149.86157660183773,151.99549865722656,686300,0.0,0
2020-08-14,151.138040658804,155.23048671020265,151.138040658804,154.59713745117188,1130300,0.0,0
2020-08-17,155.980773094155,157.34491682105974,154.90893526012164,156.87721252441406,2043400,0.0,0
2020-08-18,166.13393749453033,166.13393749453033,155.6299865069009,158.67984008789062,2563500,0.0,0
2020-08-19,158.99166033835863,159.64450168480505,154.8602298010859,156.6920928955078,1289500,0.0,0
2020-08-20,155.2207263355677,155.9222901164781,153.03808180961863,153.40835571289062,1080200,0.0,0
2020-08-21,153.02835816490708,154.2658409086232,151.58626130482781,152.1124267578125,697100,0.0,0
2020-08-24,152.96015195939142,153.9248060223068,150.56315439901027,153.11605834960938,636500,0.0,0
2020-08-25,153.23297358047753,153.23297358047753,150.01748992310087,152.06370544433594,525200,0.0,0
2020-08-26,151.78115095352604,153.54479931413022,151.46933816126005,152.47296142578125,575600,0.0,0
2020-08-27,152.93091748482402,152.93091748482402,150.58262772149442,150.75802612304688,473200,0.0,0
2020-08-28,151.40112751949783,151.60574164016455,149.20874416119,150.80674743652344,611600,0.0,0
2020-08-31,150.80673877140566,154.6750783752398,147.63020955033411,152.3072967529297,1242100,0.0,0
2020-09-01,151.7908586426889,153.73964359367275,150.47542285355507,152.38523864746094,634800,0.0,0
2020-09-02,152.43397269634616,155.47407269049071,151.55701048169266,154.0514678955078,635600,0.0,0
2020-09-03,153.9540476206396,154.48996658280305,150.35853615491473,151.2062530517578,591100,0.0,0
2020-09-04,151.89805036417505,152.0149727095812,146.8994119453615,149.81285095214844,589100,0.0,0
2020-09-08,148.74101331538012,150.72878239678263,146.97736522020782,147.84457397460938,1198000,0.0,0
2020-09-09,148.71178168996818,151.69342042318934,148.71178168996818,150.39749145507812,715900,0.0,0
2020-09-10,150.68980036472774,151.7324075191984,149.1795038221584,149.62771606445312,418700,0.0,0
2020-09-11,150.51442530265467,151.34266495542457,149.16002019065462,150.63134765625,493900,0.0,0
2020-09-14,152.88218798364016,154.85046513420448,152.1319164112194,153.2816925048828,785900,0.0,0
2020-09-15,153.86635522777456,154.35355157904883,152.50219652337495,152.86273193359375,496800,0.0,0
2020-09-16,153.008851161938,153.08680434512394,150.34876383343436,150.6800537109375,512800,0.0,0
2020-09-17,148.89403638992707,151.2266049648416,148.34749536867733,151.04116821289062,630700,0.25,0
2020-09-18,150.6703430786455,152.22213272851383,148.87454589136817,150.18235778808594,717100,0.0,0
2020-09-21,147.38128670253664,148.10351016930545,144.0629932552645,144.86328125,854800,0.0,0
2020-09-22,145.40983236791064,148.79645077998956,142.9015813415282,146.50291442871094,1244900,0.0,0
2020-09-23,146.95185492249448,147.31295916728536,142.78445758011432,142.93084716796875,618900,0.0,0
2020-09-24,141.04723864727242,145.26342280028587,139.03674211620404,143.1846160888672,1115900,0.0,0
2020-09-25,142.81375716378423,146.78594913547497,142.74543208433673,145.8197479248047,778600,0.0,0
2020-09-28,147.2544061696189,150.4653419594726,146.4053018673269,149.70408630371094,726400,0.0,0
2020-09-29,150.1920920770892,150.1920920770892,148.01568214161296,148.06448364257812,610400,0.0,0
2020-09-30,147.83998288757076,151.14852174345998,147.81070496874986,149.8114471435547,546700,0.0,0
2020-10-01,149.8700029837024,152.5051199225044,149.51865306572043,151.12901306152344,649700,0.0,0
2020-10-02,148.58173907361024,152.59297801373927,148.01567445449243,151.76339721679688,487300,0.0,0
2020-10-05,151.99763441203572,154.3594809767406,151.19733154131788,152.11474609375,556700,0.0,0
2020-10-06,156.40903574256447,156.9165446008289,151.3339918363066,151.4315948486328,837200,0.0,0
2020-10-07,151.88049359294246,154.69129282746408,151.54866726445726,153.04190063476562,1065700,0.0,0
2020-10-08,154.00814100552196,154.69131734660832,151.39253243834187,153.8715057373047,404400,0.0,0
2020-10-09,154.7693807763755,154.7693807763755,151.343730189423,151.5877227783203,840400,0.0,0
2020-10-12,151.77316830875574,152.63202712111175,149.93835388071537,152.49539184570312,720400,0.0,0
2020-10-13,151.87076419634812,154.2814124289987,151.49013631183107,153.59823608398438,753400,0.0,0
2020-10-14,154.3594788347098,155.3549578997197,151.07044852832055,152.81744384765625,581800,0.0,0
2020-10-15,151.25589009819097,154.11549114578247,150.37752268530883,153.73486328125,697300,0.0,0
2020-10-16,153.7348904190178,153.82272419738538,151.10952716774992,151.26568603515625,477200,0.0,0
2020-10-19,152.35873495853775,153.5689435777259,149.09899749894143,149.5674591064453,603800,0.0,0
2020-10-20,150.9631019471318,151.25589606034265,149.0209302840167,149.34300231933594,614400,0.0,0
2020-10-21,152.24164699747607,153.91054824951246,150.18234860159467,150.6703338623047,884500,0.0,0
2020-10-22,150.1432941763329,150.36777810773003,147.19587406659028,149.25515747070312,621800,0.0,0
2020-10-23,149.7333717761463,151.44131991677725,148.1327809714686,151.00213623046875,543600,0.0,0
2020-10-26,149.04046333533068,149.28445596315925,145.76120182162978,147.57650756835938,619000,0.0,0
2020-10-27,146.85427117484426,148.2596709708643,146.3955638833064,146.79571533203125,775600,0.0,0
2020-10-28,143.8775361024413,146.4638662655492,142.63804968383582,142.86253356933594,687900,0.0,0
2020-10-29,142.22816777188325,143.97516319564102,140.76421211476034,142.49168395996094,719900,0.0,0
2020-10-30,141.38882875458165,143.86780193948877,141.12532746579654,143.7409210205078,822000,0.0,0
2020-11-02,145.8978176976208,148.8062052648155,145.18534859676555,147.74240112304688,1010900,0.0,0
2020-11-03,149.791938192823,154.32044041550222,149.01115886640378,153.6470184326172,847600,0.0,0
2020-11-04,154.56441572526955,155.71606845357257,151.138765243014,151.79266357421875,791900,0.0,0
