Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-10,72.09492627384212,73.59567660299146,71.8889416682281,73.34064483642578,2838000,0.0,0
2019-09-11,73.63493189873537,75.53784848641425,73.63493189873537,75.51822662353516,2805500,0.0,0
2019-09-12,75.53783535717317,76.59718377853007,75.24356733351772,76.08712768554688,4009800,0.0,0
2019-09-13,76.10675625601026,76.55796930538273,75.7045978644584,76.41083526611328,2673400,0.0,0
2019-09-16,75.84190402122917,75.9498017936747,74.9983437004077,75.67515563964844,2874500,0.0,0
2019-09-17,75.47898800619232,75.49860986845395,74.82179780783521,74.93950653076172,2716800,0.0,0
2019-09-18,74.90025962828415,76.08712768554688,74.30192013478563,76.08712768554688,1982600,0.0,0
2019-09-19,76.09694485684484,76.65604816081118,75.84191304766188,76.57757568359375,1743700,0.0,0
2019-09-20,76.72471307691302,77.23476923413114,76.42064156877612,76.4794921875,4605500,0.0,0
2019-09-23,75.99886510747416,76.89146529774561,75.79287296463272,76.5677719116211,2217000,0.0,0
2019-09-24,76.79337257717536,76.89145943361333,74.19402972205808,74.5177230834961,4296700,0.0,0
2019-09-25,74.5961957877044,75.09644100211545,73.72321004073517,74.87084197998047,1739200,0.0,0
2019-09-26,74.98855127414134,75.48880402586522,74.63543256510664,75.05721282958984,1313300,0.0,0
2019-09-27,75.54764908289805,75.8321062155244,74.46867865526033,74.92969512939453,1639800,0.0,0
2019-09-30,75.07124735752983,75.79866074861513,75.03192670130247,75.32682037353516,1684600,0.164,0
2019-10-01,75.19902643660771,75.58239342239116,73.32150466038576,73.56725311279297,2189100,0.0,0
2019-10-02,73.05610536780661,73.27236522284873,71.66025584845057,72.10260009765625,1999400,0.0,0
2019-10-03,72.13208949237578,72.62358644108285,71.23756894554603,72.61376190185547,1869400,0.0,0
2019-10-04,72.82019214668009,74.61907283880117,72.80052806827358,74.5895767211914,1260800,0.0,0
2019-10-07,74.06859395085826,74.40281579962411,73.37066913389428,73.82284545898438,1048000,0.0,0
2019-10-08,72.71207486501828,72.71207486501828,70.51017017825312,71.25724029541016,3001900,0.0,0
2019-10-09,71.80770255623895,72.5842610852216,71.40467148456523,72.2205581665039,1499700,0.0,0
2019-10-10,72.18124042301301,73.164234296403,72.18124042301301,72.74154663085938,1399900,0.0,0
2019-10-11,74.26519581380093,74.91396792003528,73.96046258998528,74.01944732666016,1200700,0.0,0
2019-10-14,73.9014892578125,74.51094823799811,73.71471799782921,73.9014892578125,829500,0.0,0
2019-10-15,74.51095232416233,75.06142659474429,74.39299033775929,74.46179962158203,844900,0.0,0
2019-10-16,74.01945583835048,74.58958669434493,73.68523395758868,73.98995971679688,2275500,0.0,0
2019-10-17,74.40281407827904,74.95328828745343,73.62624796196594,73.64590454101562,1650000,0.0,0
2019-10-18,72.7415583260922,73.54761313188185,72.51546639901677,73.30186462402344,2121900,0.0,0
2019-10-21,73.60657072470711,74.22586159896703,73.41980700835255,74.19637298583984,1641500,0.0,0
2019-10-22,74.39297690167862,75.03192442157521,73.3706623697737,73.41981506347656,1271800,0.0,0
2019-10-23,73.74419291376545,74.59940023515075,73.40997861553411,73.70487976074219,1778300,0.0,0
2019-10-24,73.75404459168203,73.83268591796514,73.1937382663018,73.72455596923828,1475100,0.0,0
2019-10-25,73.42964195954872,74.67804842305257,72.86933573173194,74.10791015625,835100,0.0,0
2019-10-28,74.40281179737774,75.25801170332105,74.40281179737774,74.85498809814453,1143900,0.0,0
2019-10-29,73.77370059897906,75.37597807347676,73.6655706620864,74.87464904785156,1113300,0.0,0
2019-10-30,74.74686679551318,74.85499673857444,73.96046857318578,74.82550811767578,914800,0.0,0
2019-10-31,74.70754813518461,74.82551012158766,73.82285198628543,74.46179962158203,970500,0.0,0
2019-11-01,75.20886496825248,76.03457623980303,75.02209372840966,75.66104125976562,1106300,0.0,0
2019-11-04,76.35897619541335,76.52608337982069,75.42513487111424,75.4349594116211,1010200,0.0,0
2019-11-05,75.51358128605965,75.60205462538084,74.18654119341996,74.26518249511719,2362700,0.0,0
2019-11-06,74.41264815481212,74.64857213153633,73.6655780608009,74.5011215209961,1355700,0.0,0
2019-11-07,75.041752145783,75.08107280248464,74.39298005932685,74.61907196044922,860900,0.0,0
2019-11-08,74.60924125027012,75.34648670234859,74.36349276624397,75.33665466308594,1231500,0.0,0
2019-11-11,74.9532958935391,75.5430908203125,74.83533390832469,75.5430908203125,1149200,0.0,0
2019-11-12,75.69053236239513,76.23118202198593,75.41529526283928,75.73968505859375,1008400,0.0,0
2019-11-13,75.5135946258539,76.1820308090678,75.25801410001218,75.84781646728516,1096000,0.0,0
2019-11-14,75.89695698043825,76.13287341299751,75.17937564400641,75.4546127319336,1113500,0.0,0
2019-11-15,75.62172392892987,76.97825286311257,75.3071661688448,76.92910766601562,1700400,0.0,0
2019-11-18,76.811158809536,77.16503728751442,76.182043181941,76.61456298828125,1641200,0.0,0
2019-11-19,76.8406334575858,78.13818514096819,76.51624366182809,77.94158935546875,1704800,0.0,0
2019-11-20,77.81380011477565,78.01039589337756,76.879951417296,77.18467712402344,2429800,0.0,0
2019-11-21,77.6270337144148,77.6270337144148,75.99526015163518,76.96842956542969,2142200,0.0,0
2019-11-22,77.27315372100838,77.8432920024175,76.89961872611028,77.77448272705078,1869700,0.0,0
2019-11-25,78.09885808061937,79.09168396518135,77.95141500340787,78.89508819580078,2640800,0.0,0
2019-11-26,77.23383374564415,79.65199794371674,76.63420684087609,79.57335662841797,5329900,0.0,0
2019-11-27,79.70115661621094,79.95672966062037,79.3177895499476,79.70115661621094,1628000,0.0,0
2019-11-29,79.58320225003655,79.85843940090777,79.10153723601192,79.39643096923828,835800,0.0,0
2019-12-02,79.40625400354546,79.61268184328468,78.65917646473989,78.98356628417969,1775600,0.0,0
2019-12-03,78.16767755181212,78.74764789658019,77.82363116066945,78.7378158569336,1978200,0.0,0
2019-12-04,78.93441222896614,79.6225049509048,78.81645026249885,79.55369567871094,1690900,0.0,0
2019-12-05,79.51437813916141,80.34992147701466,79.13101110767992,80.14349365234375,1900000,0.0,0
2019-12-06,80.84141641253079,81.01835561490287,80.42856077354534,80.81192779541016,1783400,0.0,0
2019-12-09,80.9397057166953,81.06749971019266,80.16314721606867,80.2319564819336,1913800,0.0,0
2019-12-10,81.49020284768216,82.37489893401697,81.2935995509139,81.51969146728516,3067700,0.0,0
2019-12-11,81.51968548547937,82.05050309832957,81.16580707691257,82.00135040283203,1718300,0.0,0
2019-12-12,82.07016973375094,83.53483624299828,81.75561194310608,83.36772155761719,1920800,0.0,0
2019-12-13,83.23010373928348,83.29891302224003,82.16846837396861,82.28643035888672,1811200,0.0,0
2019-12-16,83.03349617014437,83.52499312154843,82.57148783588084,83.01383209228516,1371200,0.0,0
2019-12-17,83.31856136116879,83.41685924687071,82.3552240821349,82.52233123779297,1653200,0.0,0
2019-12-18,82.32573479445581,82.62063594880256,81.94236779359375,82.01117706298828,2025500,0.0,0
2019-12-19,82.52234084740091,83.23009770630873,82.13897379876732,83.07282257080078,1696000,0.0,0
2019-12-20,83.4955158342132,83.85921882782944,82.88605683189911,83.74126434326172,2287800,0.0,0
2019-12-23,83.96734135522634,83.98700543401698,83.31856924845978,83.81006622314453,816000,0.0,0
2019-12-24,83.99683886023843,83.99683886023843,83.53483795486208,83.84939575195312,271900,0.0,0
2019-12-26,83.85922285895349,84.18361270640683,83.64296296065125,83.99684143066406,649100,0.0,0
2019-12-27,84.22291142763045,84.22291142763045,83.6626052460249,83.96733093261719,767700,0.0,0
2019-12-30,84.06584898098491,84.124958276602,83.37630316116687,83.6324234008789,742800,0.18,0
2019-12-31,83.57331665937285,84.06585155014847,83.40585660022577,84.03630065917969,1176200,0.0,0
2020-01-02,84.61749906515277,85.06077747808428,83.92794568166497,84.666748046875,1410500,0.0,0
2020-01-03,83.40584035577496,84.05598989240634,83.23838032924306,83.30733489990234,1118300,0.0,0
2020-01-06,82.7458549010045,83.5536117553711,82.35182551742646,83.5536117553711,1993200,0.0,0
2020-01-07,82.70646483590171,83.98705866462004,82.68676674544623,83.80974578857422,1684700,0.0,0
2020-01-08,84.67659546462473,85.17898314535566,83.92794034448451,84.63719177246094,1847600,0.0,0
2020-01-09,85.16912929730066,86.39061367743096,84.88345816923653,85.96703338623047,1912700,0.0,0
2020-01-10,86.41032095939629,86.9225539302113,86.01629155043081,86.28225708007812,1417000,0.0,0
2020-01-13,86.4989705953097,87.00135826199774,85.44494628471988,86.1541976928711,1630200,0.0,0
2020-01-14,85.96704093786593,86.89300898496664,85.40555143420595,86.6762924194336,1675200,0.0,0
2020-01-15,86.32167326883187,87.77958003841142,86.24287338802006,87.2968978881836,1630400,0.0,0
2020-01-16,87.78941614533417,88.15388713179586,87.5332959138176,88.12433624267578,1595900,0.0,0
2020-01-17,88.62672077118829,88.93208996861492,87.87806570617418,88.77448272705078,3718300,0.0,0
2020-01-21,88.45926801650225,88.80404093159669,88.12434038792058,88.27210235595703,2697400,0.0,0
2020-01-22,88.59717413676536,89.2867199432492,88.49866115113713,88.78433227539062,1665800,0.0,0
2020-01-23,88.28195710000603,88.63658282490029,87.33629100545001,87.74016571044922,1228300,0.0,0
2020-01-24,88.11448093564233,88.12433373689737,86.27240542167105,86.94225311279297,1164500,0.0,0
2020-01-27,85.24793344341272,85.86852465395974,84.92285863601337,85.26763153076172,1868000,0.0,0
2020-01-28,85.55330500542048,86.17390374855371,84.90316288819241,85.87837982177734,1652200,0.0,0
2020-01-29,86.24285382432952,87.0407578632656,85.84882444770585,85.9374771118164,1131500,0.0,0
2020-01-30,83.63242634953508,83.76048271616312,82.3518326213104,83.12018585205078,3026700,0.0,0
2020-01-31,82.77540813543574,83.08077734650739,81.11063788826836,81.32735443115234,2850400,0.0,0
2020-02-03,82.04645602704208,82.44048540923717,80.88407348308353,80.92347717285156,1919800,0.0,0
2020-02-04,81.61303055744321,82.64735684261854,81.54407597279726,82.27302551269531,1676000,0.0,0
2020-02-05,83.26794265279648,84.22346148853592,83.13003349253363,83.66197204589844,2345100,0.0,0
2020-02-06,84.03629380462438,84.11510118443707,83.31719713141842,83.5536117553711,835500,0.0,0
2020-02-07,83.34674832429978,83.52406117178306,81.68197811823379,81.9282455444336,1447600,0.0,0
2020-02-10,81.80017983253023,83.37628967684512,81.69182157615691,83.16942596435547,2066900,0.0,0
2020-02-11,83.76047829902666,84.39092232769447,83.57331264456772,83.819580078125,1543200,0.0,0
2020-02-12,84.12495960751369,84.77510174570125,84.01660133190146,84.15451049804688,1464200,0.0,0
2020-02-13,83.82942259946954,84.40076477897304,83.39599708009163,84.19390106201172,1596300,0.0,0
2020-02-14,84.440175563747,84.57808471998108,83.84913524910304,84.53868103027344,1965400,0.0,0
2020-02-18,84.38107647899265,84.79480396089431,83.26794287682338,83.52406311035156,2872500,0.0,0
2020-02-19,83.4354096046094,84.55838858278393,82.20407234648066,84.0757064819336,4741300,0.0,0
2020-02-20,83.63242420594734,83.72107687699773,82.11541587225878,83.08078002929688,2543600,0.0,0
2020-02-21,82.64734368552354,83.81957143789118,82.15480886918012,83.79987335205078,1762500,0.0,0
2020-02-24,80.99243984319074,81.35691085786078,78.82528178233535,79.2981185913086,2919200,0.0,0
2020-02-25,79.49512021024523,79.67243305335484,76.53006588308627,76.78617858886719,2768000,0.0,0
2020-02-26,77.48558558733261,79.07154087735307,76.92408864797468,76.94379425048828,2526000,0.0,0
2020-02-27,75.53515393542044,79.10110938170989,75.22978469683422,76.27395629882812,2879400,0.0,0
2020-02-28,73.85068177080478,75.91932678222656,73.06262294955557,75.91932678222656,3755600,0.0,0
2020-03-02,76.15574131999092,80.77572093449238,76.0867867368858,80.74617004394531,3407500,0.0,0
2020-03-03,80.667363075339,83.73093066930174,78.09633036766627,79.12080383300781,3017200,0.0,0
2020-03-04,80.54915528627683,83.16944459577238,79.514836492123,83.09063720703125,1905300,0.0,0
2020-03-05,80.91363028227745,82.00705832788817,78.51005763924333,79.25871276855469,2322600,0.0,0
2020-03-06,76.7861614709716,77.72198196811686,75.35781375885985,77.38705444335938,2959900,0.0,0
2020-03-09,71.50621223983819,73.08232991162411,69.12234515871674,69.69368743896484,4598200,0.0,0
2020-03-10,71.95934317504323,72.52083259237378,68.61995755900075,71.8214340209961,3537300,0.0,0
2020-03-11,69.70354221008374,70.65906113306147,66.5611670954428,67.81220245361328,4985900,0.0,0
2020-03-12,63.04446390088475,66.13758230978304,61.2319354134246,62.473121643066406,5055000,0.0,0
2020-03-13,65.53668988707261,68.47220107674914,62.798197158557564,68.16682434082031,3261200,0.0,0
2020-03-16,62.463275798585116,65.62535270897153,60.21731785954768,63.172523498535156,4742800,0.0,0
2020-03-17,65.03429943110346,69.4769659605834,62.9853563730899,69.38831329345703,3341800,0.0,0
2020-03-18,64.21670162237487,68.83667379869354,64.20684882019903,67.84175872802734,4123900,0.0,0
2020-03-19,67.51667543730456,67.56592441104199,63.21191831504039,64.77818298339844,3430700,0.0,0
2020-03-20,65.00475130125422,69.93995289887722,63.99013065181867,65.46773529052734,3258400,0.0,0
2020-03-23,65.8026634460614,66.55131105788011,61.1629819873059,62.42387008666992,2989600,0.0,0
2020-03-24,64.55161822988624,67.16205451851312,63.63550308000543,65.99967193603516,2868900,0.0,0
2020-03-25,66.11788212310478,70.71815589864728,64.13788988722482,67.96981048583984,2628100,0.0,0
2020-03-26,68.95487852787048,73.3384356566624,68.61010563832819,72.61933898925781,3267500,0.0,0
2020-03-27,70.48174717112279,72.11695913048831,69.23070431689557,69.85130310058594,1829800,0.0,0
2020-03-30,70.17719757271412,72.27086287968106,70.17719757271412,71.76719665527344,1486200,0.18,0
2020-03-31,71.44128870178378,71.89558057507395,69.62415134706958,70.73023986816406,1822100,0.0,0
2020-04-01,68.6069519162384,69.35751228906682,67.30335102375322,68.06378173828125,2173600,0.0,0
2020-04-02,67.42185215793002,71.54992270800065,67.29346991050284,71.39191436767578,1840300,0.0,0
2020-04-03,70.81911009043073,71.43141023444328,68.79458278106335,69.54513549804688,2052600,0.0,0
2020-04-06,72.06346452483331,74.05836590886395,71.35240817896532,73.43619537353516,2312000,0.0,0
2020-04-07,75.65824772074785,76.59644252392542,73.10042028055197,73.11029815673828,2458000,0.0,0
2020-04-08,73.2485614282196,76.21129150385099,71.84620433406101,75.73725891113281,2703000,0.0,0
2020-04-09,75.48049050531229,77.74204214303893,75.282978171247,77.35688781738281,2399900,0.0,0
2020-04-13,76.47794443468457,77.02110711578929,74.0880030201413,75.26322174072266,1533000,0.0,0
2020-04-14,76.33967877765042,78.21606840262878,76.28041905455635,77.85066986083984,2650300,0.0,0
2020-04-15,76.47793534330391,77.41613011207313,76.043399222386,76.09278106689453,2721100,0.0,0
2020-04-16,77.09023712575436,77.93955371624656,75.51999374181032,77.77166748046875,1969300,0.0,0
2020-04-17,79.09501421823404,79.35178626970423,77.33712889928668,78.56172943115234,1313400,0.0,0
2020-04-20,78.06794266619427,78.06794266619427,76.02365915884552,76.4088134765625,1679400,0.0,0
2020-04-21,74.81880956963572,74.85831354002988,72.79427441095349,72.83377838134766,2848100,0.0,0
2020-04-22,73.82135699193377,74.64104744643875,72.86340640469449,74.23613739013672,2347400,0.0,0
2020-04-23,75.64837023857018,76.52731285843163,74.11763094464395,74.1571273803711,2097700,0.0,0
2020-04-24,74.68054719439864,74.9669453201834,73.10041856460532,74.80892944335938,1654300,0.0,0
2020-04-27,75.40146763430312,75.66811752058946,74.89780148712643,75.3027114868164,1295800,0.0,0
2020-04-28,76.04339624053354,76.04339624053354,74.40401551016315,74.51264953613281,1855900,0.0,0
2020-04-29,75.35210862784653,78.39383927495018,75.19409273209435,77.7420425415039,2409400,0.0,0
2020-04-30,76.99147141167526,77.46551149847437,75.04594428948552,75.70762634277344,1795200,0.0,0
2020-05-01,74.61142745914103,75.15459015802807,72.6560221531545,73.28807067871094,1618600,0.0,0
2020-05-04,73.35719251150815,73.69297249121603,72.5078759879441,73.63371276855469,1555400,0.0,0
2020-05-05,73.97936559166055,76.61619326504352,73.90035765656161,75.42122650146484,1476100,0.0,0
2020-05-06,75.73726229947934,77.85067591187767,75.69775832588346,76.90260314941406,2303600,0.0,0
2020-05-07,77.79141504364014,78.34446313126149,76.5766998954795,77.52477264404297,1190600,0.0,0
2020-05-08,78.6802378471441,79.33204211861694,78.2062052266299,78.71974182128906,2255000,0.0,0
2020-05-11,78.61109437627428,80.97140180316417,78.51233822505185,80.26034545898438,1691600,0.0,0
2020-05-12,80.56649720644882,81.27755353195059,78.78885639269437,78.85798645019531,2278900,0.0,0
2020-05-13,79.38141460359934,80.91216154429047,78.0481875290752,79.16415405273438,2664900,0.0,0
2020-05-14,78.30495174109726,80.64551106200187,77.74203336450142,80.6257553100586,2285900,0.0,0
2020-05-15,80.49738508231106,81.80098612461269,80.21098691325678,80.57638549804688,4529400,0.0,0
2020-05-18,82.20587858285263,83.3415932420627,81.26768377524238,82.62066650390625,2076000,0.0,0
2020-05-19,82.19600885954752,82.50215521356527,80.87265221501575,80.95166015625,2099200,0.0,0
2020-05-20,81.94911178904864,81.94911178904864,80.45786897321771,80.69488525390625,2748100,0.0,0
2020-05-21,80.70476142618655,81.16892363641976,79.46041279326946,79.74681091308594,2576500,0.0,0
2020-05-22,83.94401121731033,86.58083893782967,83.15394692142046,83.92426300048828,5063100,0.0,0
2020-05-26,85.15873836370156,85.71177887999607,84.57606421865245,85.05997467041016,3173400,0.0,0
2020-05-27,85.22785637684657,85.40562045117818,83.32183339886197,85.10934448242188,1917600,0.0,0
2020-05-28,85.79079359348174,86.75861457340113,84.99085131541975,85.61302947998047,1908700,0.0,0
2020-05-29,86.08705523712828,87.39065612078424,85.3957545922395,87.04500579833984,2394500,0.0,0
2020-06-01,86.9462435967873,88.86214458605139,86.84748744504007,88.79301452636719,2477600,0.0,0
2020-06-02,88.88190628561887,89.50407691715769,88.00296359289676,89.16830444335938,1682800,0.0,0
2020-06-03,89.52383009889908,90.00774057619128,89.1386757854974,89.36581420898438,1382500,0.0,0
2020-06-04,88.70414283489772,90.60028837486125,88.70414283489772,90.00774383544922,2227500,0.0,0
2020-06-05,90.98544625901877,91.88414474770553,88.97078871857066,89.25718688964844,2844700,0.0,0
2020-06-08,88.2004759263531,89.4645729435439,87.95358174222639,89.16830444335938,1804700,0.0,0
2020-06-09,88.97077887271402,89.38556680176664,88.21034814957301,88.65475463867188,1817300,0.0,0
2020-06-10,89.19791818973346,89.45469021536456,88.34860171116337,88.69425201416016,1410300,0.0,0
2020-06-11,87.52891483678043,87.52891483678043,83.96376256580932,83.97364044189453,2491300,0.0,0
2020-06-12,85.75127853001506,86.21544074049594,82.94655705023366,85.04022216796875,1520000,0.0,0
2020-06-15,83.35146783603332,86.19568577556176,82.67003756041866,85.8796615600586,1551400,0.0,0
2020-06-16,87.77581163987529,88.1313398435313,85.43525975618726,86.35370635986328,1049200,0.0,0
2020-06-17,86.75860583784522,87.64742631585797,86.37345155314166,86.8277359008789,900800,0.0,0
2020-06-18,86.34382715763194,87.40053387599107,86.17594093476457,87.1141357421875,1491500,0.0,0
2020-06-19,88.29923032896899,88.674506736861,86.66972737841185,87.62767791748047,1784700,0.0,0
2020-06-22,87.53879455785251,87.96345282312538,86.67960015101336,87.43016052246094,1245500,0.0,0
2020-06-23,88.08196674690323,88.58562543019275,87.55855231057564,88.17084503173828,1160300,0.0,0
2020-06-24,87.97333968613661,87.97333968613661,85.24762571583874,85.4846420288086,1806600,0.0,0
2020-06-25,85.35625858794634,86.26482738734077,83.74651120197932,86.17594909667969,1350100,0.0,0
2020-06-26,86.14631878402638,86.4722133684479,84.457555997983,84.83283996582031,2225800,0.0,0
2020-06-29,85.66413333097002,86.45585664455461,85.21879368609937,86.38658142089844,1302500,0.18,0
2020-06-30,86.42617643449572,87.9601301163585,86.33710396692105,87.45541381835938,1920200,0.0,0
2020-07-01,87.97003102881501,87.97003102881501,86.39649038149413,87.19810485839844,1137000,0.0,0
2020-07-02,87.91064083239601,88.56380612550441,87.6335399474147,87.76219177246094,1507700,0.0,0
2020-07-06,88.0986816096904,89.7019180909296,88.0986816096904,88.38568115234375,1412200,0.0,0
2020-07-07,87.92053167690105,89.10811660294338,87.75229293293572,88.28670501708984,1441700,0.0,0
2020-07-08,88.59349927281745,89.3951212201366,88.2075362261366,88.61329650878906,1069600,0.0,0
2020-07-09,88.72216233080323,89.46440015138926,87.64343943865941,88.98936462402344,1133800,0.0,0
2020-07-10,88.92008732944501,88.93988456577664,87.65333601982265,88.49453735351562,938100,0.0,0
2020-07-13,89.03884777800869,90.29570046497466,87.73250955082385,88.33619689941406,1646200,0.0,0
2020-07-14,87.91064585193935,89.85035970799564,87.15850944230667,89.75139617919922,1361200,0.0,0
2020-07-15,90.79053830873313,92.09687671783597,90.13737287939892,91.91873931884766,1897100,0.0,0
2020-07-16,92.01770181174162,92.24531718612937,91.10721766288945,91.89894104003906,1226400,0.0,0
2020-07-17,92.44323952140935,93.53185335750547,91.73069008674784,93.39330291748047,3457700,0.0,0
2020-07-20,93.92772640417331,95.22416605780333,93.7792773288459,94.22461700439453,1236800,0.0,0
2020-07-21,94.58088259662512,95.45177217679309,94.17512988385845,95.0262222290039,2169100,0.0,0
2020-07-22,95.36272759911355,95.8773425629066,94.81841677645643,95.35282897949219,1313200,0.0,0
2020-07-23,95.59033178420046,97.07480743501952,95.32312948924383,95.65961456298828,1386300,0.0,0
2020-07-24,94.98665502298022,95.224169020634,92.89849193625467,93.8287582397461,1142800,0.0,0
2020-07-27,93.97720786178303,96.53050789019944,93.91783124963554,96.26329803466797,1177100,0.0,0
2020-07-28,95.9762954669886,96.24349774264395,94.21471147956667,94.31368255615234,1373700,0.0,0
2020-07-29,94.81841220193837,96.6492716714,94.53141265024134,96.09506225585938,1125300,0.0,0
2020-07-30,95.1252079455282,95.36272194932769,93.98710837040312,94.93717193603516,1663300,0.0,0
2020-07-31,94.94706762500745,95.41220454965148,93.74959147349509,95.3330307006836,1551800,0.0,0
2020-08-03,95.93671829929306,98.3316706076473,95.93671829929306,98.06446075439453,1994300,0.0,0
2020-08-04,97.68839482539828,97.96549574279545,95.88723131188286,96.5206069946289,779200,0.0,0
2020-08-05,97.074811535412,97.8071583237289,96.68884845393083,96.87688446044922,955900,0.0,0
2020-08-06,96.70863897630579,97.23315248392582,94.8184030748021,96.4414291381836,1075300,0.0,0
2020-08-07,96.06536971035759,96.82739724125757,95.8674426388192,96.76802062988281,897900,0.0,0
2020-08-10,96.82739584551985,96.94615661699126,95.94660755413285,96.1346435546875,900800,0.0,0
2020-08-11,96.2138136583852,96.61956639853126,95.20436601624287,95.30333709716797,1137000,0.0,0
2020-08-12,95.65960575162346,97.26283447455447,95.52104775724423,96.61956024169922,1318100,0.0,0
2020-08-13,96.5403974676856,98.094148260313,96.17422410939044,97.74776458740234,1190800,0.0,0
2020-08-14,97.43108328271701,97.80715528406617,95.89712962334309,96.36226654052734,957400,0.0,0
2020-08-17,96.659148847192,97.65869782489357,96.08514982629939,96.50080871582031,1989300,0.0,0
2020-08-18,96.69874178361435,97.68839220516452,96.10495304077097,96.8471908569336,2008700,0.0,0
2020-08-19,94.24442521836677,98.37126620062406,93.55166530296145,96.9461669921875,2830800,0.0,0
2020-08-20,96.38205755507929,97.15398370468633,96.11485525345908,96.76802062988281,1428300,0.0,0
2020-08-21,96.85708857049599,97.30242823586008,96.26329228276592,97.28263854980469,1269300,0.0,0
2020-08-24,97.75766200215327,98.1832119617976,96.13463600500585,96.58987426757812,1154500,0.0,0
2020-08-25,96.85709048800501,97.63891523525639,96.55029371982181,97.32221984863281,1061300,0.0,0
2020-08-26,97.1638871009453,98.69784840731104,97.03523525316291,98.30198669433594,1072300,0.0,0
2020-08-27,98.1634321696536,98.62856909688979,96.55029707728693,97.99518585205078,1236900,0.0,0
2020-08-28,97.97539432475392,98.89576954315532,97.52015602485257,98.86608123779297,866000,0.0,0
2020-08-31,98.866084231506,99.99428517204002,98.71763514976541,99.38069915771484,1076900,0.0,0
2020-09-01,99.87552119110076,100.2416945742508,99.21245720443208,100.07345581054688,1159700,0.0,0
2020-09-02,99.9546952498719,102.58716906580938,99.42028310188985,102.34964752197266,1462500,0.0,0
2020-09-03,102.02305548736723,102.14181625279637,98.0149759221584,98.6087646484375,1992800,0.0,0
2020-09-04,99.03431204874703,99.07389896952898,94.66995785099031,95.83773803710938,1753900,0.0,0
2020-09-08,95.1153042353346,95.47157899718086,93.77927765362803,94.15534210205078,1225600,0.0,0
2020-09-09,95.10541116863776,97.45088556263771,94.86789716368652,96.91647338867188,954400,0.0,0
2020-09-10,97.85663205242452,99.06400678820533,97.22325637962696,97.54984283447266,1933200,0.0,0
2020-09-11,97.6883909576087,98.58897645392626,97.00552975932102,97.57952880859375,1368600,0.0,0
2020-09-14,98.69784138640878,99.19266660481959,97.94570494030296,98.39104461669922,1207700,0.0,0
2020-09-15,98.68793304474809,99.95468427100442,98.68793304474809,99.33120727539062,1053800,0.0,0
2020-09-16,100.18231912064229,100.47920972758972,97.06491866987469,98.88587188720703,1365000,0.0,0
2020-09-17,98.2227995994721,99.42027564571595,97.55973566113126,98.56917572021484,1246400,0.0,0
2020-09-18,98.11394170260205,99.5489317865705,97.44097911726301,98.35145568847656,2162400,0.0,0
2020-09-21,97.16387305058589,97.53993747079274,95.5012601368595,97.11438751220703,927900,0.0,0
2020-09-22,96.82739341784279,97.95560184245029,96.48101728111102,97.59932708740234,845800,0.0,0
2020-09-23,97.57953231510936,97.8863290871914,95.5705431208953,95.90702819824219,1148700,0.0,0
2020-09-24,95.5705413161176,95.96640299651862,94.45223905313571,95.3429183959961,1157600,0.0,0
2020-09-25,94.96685647386602,97.12429476137963,94.77882047183535,96.678955078125,1028600,0.0,0
2020-09-28,97.61911163071242,98.69783445734187,97.10449676188445,98.48011016845703,1336600,0.0,0
2020-09-29,98.75721977786392,100.28128238411229,98.55928515666908,99.18276977539062,722400,0.0,0
2020-09-30,99.49946299369142,100.83548966958344,99.27184005462992,99.89532470703125,1362200,0.0,0
2020-10-01,100.71671988756981,101.35010310255709,99.49945409961914,100.17241668701172,723600,0.0,0
2020-10-02,99.17287214108502,100.23179783607831,98.77701044519988,98.97494506835938,712200,0.0,0
2020-10-05,100.12500943084765,102.57385486849894,100.09526759379894,102.23677062988281,803900,0.18,0
2020-10-06,102.23676486288205,102.44496527452685,100.6108123075199,100.759521484375,1078000,0.0,0
2020-10-07,101.59233042670921,103.85280067750904,101.54275565852333,102.99024963378906,1322100,0.0,0
2020-10-08,103.3075111513131,103.4958861984266,102.24667613555143,103.26786041259766,765300,0.0,0
2020-10-09,103.93212174027506,105.19124072731506,103.65452118023778,104.85415649414062,709000,0.0,0
2020-10-12,105.53823006435974,106.08352222290004,104.41791147795992,104.52696990966797,1003700,0.0,0
2020-10-13,104.5368846280548,105.10200214471058,104.06099261000662,104.51705169677734,915500,0.0,0
2020-10-14,104.58645827137644,105.75635167526913,104.02134071990567,104.16014099121094,906700,0.0,0
2020-10-15,103.20836364890623,104.81449078658366,102.9902467774139,104.41791534423828,723000,0.0,0
2020-10-16,105.04252610944478,106.61891155596125,104.80458384802559,105.78610229492188,1039400,0.0,0
2020-10-19,105.865408115203,106.69821729137499,104.3385975955938,104.58645629882812,636000,0.0,0
2020-10-20,104.98302960889659,106.02403916699937,104.65585431188747,104.70542907714844,771000,0.0,0
2020-10-21,105.01277396689446,105.77618301160109,103.22819583530703,103.93211364746094,894000,0.0,0
2020-10-22,104.4179217109752,106.17275812798935,104.20972129295981,105.85549926757812,1064700,0.0,0
2020-10-23,106.31156145221074,106.46027062729559,104.56663401208874,105.26063537597656,833900,0.0,0
2020-10-26,104.48731828789863,104.91363557617075,102.86136573822068,103.73382568359375,1102000,0.0,0
